Original filename = C:\Users\Bonedancer\Desktop\CEE_292X\cee292x-soc-est-error-master\cee292x-soc-est-error\bds-workspace\NiMH_pulse\Results\norm_30sd40cap_5_norm_30sd40cap_5____0_NiMH_36s6p.out
The present date and time are: Wednesday, December 04, 2019, 02:06:01 PM

|-------------------------------------------------------------------------------------------------------------------|
|      Step      |  Control Condition  |    End Condition    |   Limit Condition   |        Report       |          |
|-------------------------------------------------------------------------------------------------------------------|
|  #  |   Type   |   Type   |   Value  |   Type   |   Value  |   Type   |   Value  | Volts(V) |   Time   |  Temp(C) |
|-------------------------------------------------------------------------------------------------------------------|
|  1  | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  2  |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  3  |  Charge  |  Current |14.423177A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  4  |  Charge  |  Current |37.702618A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  5  | Discharge|  Current |6.8976430A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  6  | Discharge|  Current |38.464739A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  7  | Discharge|  Current |25.002529A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  8  | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  9  | Discharge|  Current |3.3988184A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  10 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  11 | Discharge|  Current |25.756879A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  12 |  Charge  |  Current |35.400466A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  13 |  Charge  |  Current |27.400258A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  14 | Discharge|  Current |25.725326A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  15 |  Charge  |  Current |12.962328A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  16 | Discharge|  Current |4.0675253A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  17 | Discharge|  Current |14.811926A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  18 | Discharge|  Current |23.731038A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  19 |  Charge  |  Current |34.616090A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  20 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  21 |  Charge  |  Current |11.817485A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  22 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  23 |  Charge  |  Current |21.156731A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  24 |  Charge  |  Current |12.077311A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  25 | Discharge|  Current |1.7979616A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  26 | Discharge|  Current |11.920993A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  27 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  28 |  Charge  |  Current |34.322777A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  29 |  Charge  |  Current |24.281109A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  30 | Discharge|  Current |15.816593A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  31 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  32 |  Charge  |  Current |12.904022A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  33 |  Charge  |  Current |31.189435A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  34 | Discharge|  Current |1.4801286A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  35 | Discharge|  Current |17.258004A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  36 | Discharge|  Current |0.8386771A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  37 | Discharge|  Current |24.054415A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  38 |  Charge  |  Current |27.494775A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  39 | Discharge|  Current |19.376209A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  40 |  Charge  |  Current |9.2713139A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  41 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  42 |  Charge  |  Current |17.674584A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  43 |  Charge  |  Current |3.0545255A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  44 |  Charge  |  Current |26.416476A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  45 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  46 | Discharge|  Current |11.107773A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  47 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  48 | Discharge|  Current |6.2582906A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  49 | Discharge|  Current |2.4160155A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  50 | Discharge|  Current |16.740648A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|-------------------------------------------------------------------------------------------------------------------|
Heat-transfer Coeff = 100 W/m2-K
Convection Mode     = Forced


Rec#	Cyc#	Step	StepType	Mode	Test(min)	Step(min)	Volts	Amps	T(C)	Pressure(atm)	StepCapacity(Ah)	CycleCapacity(Ah)	CumCapacity(Ah)	StepEnergy(Wh)	CycleEnergy(Wh)	CumEnergy(Wh)	HeatGen(W)	tStep(S)	Tamb(C)	dQdV(C/V)	SimTime(min)	V2	Voc	Vh	V1	I1	I2	Q	Sd	RTime(min)
              597	                0	               50	D	                1	              492	1.9999999999999925	48.220695059424543	2.7901080683333332	                0	                1	0.093003602277777431	-1.9621074401388932	-1.9621074401388932	4.4854672780576124	-99.511399102162088	-99.511399102162088	                0	               60	               25	-15186.045958988068	7.8438333324963114e-005	1.3394637516506818	1.3537038652443556	6.0573709909901443e-010	1.3509137571760224	 2.77180805774436	0.018300010588973313	64.304284573932293	0.011098767011905935	0.0011515033333315235
              598	                0	               50	D	                1	              493	2.9999999999999925	48.20973629917232	2.7901080683333332	                0	                1	0.13950540341666631	-1.9156056390000042	-1.9156056390000042	6.7275616494449855	-97.269304730774721	-97.269304730774721	                0	               60	               25	-15276.042202497176	7.8521666659980843e-005	1.3391593416436756	1.3533994552436968	5.9184173307273004e-010	1.3506093471753635	2.7718080577342152	0.018300010599118014	63.932086249887689	0.011034895971884364	0.0011532149999993635
              599	                0	               50	D	                1	              494	3.9999999999999925	48.198839733772367	2.7901080683333332	                0	                1	0.18600720455555519	-1.8691038378611153	-1.8691038378611153	8.9691478648287077	-95.027718515391001	-95.027718515391001	                0	               60	               25	-15363.234005893013	7.8604999994998559e-005	1.3388566592714546	1.3530967728778232	5.7794604769601697e-010	1.3503066648094899	2.7718080577240705	0.018300010609262715	63.559888990357386	0.010971025114538619	0.0011549216666670266
              600	                0	               50	D	                1	              495	4.999999999999992	48.188002670683552	2.7901080683333332	                0	                1	0.23250900569444408	-1.8226020367222264	-1.8226020367222264	11.210228753777423	-92.786637626442285	-92.786637626442285	                0	               60	               25	-15447.587849957928	7.8688333330016275e-005	1.3385556297412098	1.3527957433539257	5.6405004296978882e-010	1.3500056352855925	2.7718080577139257	0.018300010619407416	63.187692795338329	0.010907154439868174	0.0011566566666639726
              601	                0	               50	D	                1	              496	5.999999999999992	48.177222471227097	2.7901080683333332	                0	                1	0.27901080683333296	-1.7761002355833375	-1.7761002355833375	13.450807021904115	-90.546059358315588	-90.546059358315588	                0	               60	               25	-15529.071124908936	7.876999999704519e-005	1.3382561797563082	1.3524962933753715	5.5015371889495922e-010	1.3497061853070382	2.7718080577037809	0.018300010629552117	62.815497664827468	0.010843283947872505	0.001158391666664708
              602	                0	               50	D	                1	              497	6.999999999999992	48.166496547662319	2.7901080683333332	                0	                1	0.32551260797222187	-1.7295984344444486	-1.7295984344444486	15.690885253302806	-88.30598112691689	-88.30598112691689	                0	               60	               25	-15607.652160578677	7.8853333332062905e-005	1.3379582374350645	1.3521983510604751	5.3625707547244179e-010	1.3494082429921419	2.7718080576936361	0.018300010639696818	62.443303598821764	0.01077941363855109	0.0011601299999976316
              603	                0	               50	D	                1	              498	7.999999999999992	48.15582236038253	2.7901080683333332	                0	                1	0.37201440911111078	-1.6830966333055597	-1.6830966333055597	17.930465912852075	-86.066400467367615	-86.066400467367615	                0	               60	               25	-15683.300256213739	7.8933333331103006e-005	1.3376617322328481	1.3519018458646062	5.2236011270315026e-010	1.3491117377962729	2.7718080576834918	0.018300010649841523	62.071110597318167	0.010715543511903408	0.0011618399999974826
              604	                0	               50	D	                1	              499	8.9999999999999929	48.145197415222881	2.7901080683333332	                0	                1	0.41851621024999969	-1.6365948321666708	-1.6365948321666708	20.16955134839078	-83.827315031828917	-83.827315031828917	                0	               60	               25	-15755.985709533914	7.902166666629758e-005	1.3373665948673024	1.3516067085054078	5.0846283058799825e-010	1.3488166004370745	2.771808057673347	0.018300010659986224	61.698918660313637	0.010651673567928935	0.0011635516666653226
              605	                0	               50	D	                1	              500	9.9999999999999929	48.13461926087264	2.7901080683333332	                0	                1	0.4650180113888886	-1.5900930310277819	-1.5900930310277819	22.408143792771014	-81.588722587448686	-81.588722587448686	                0	               60	               25	-15825.67984519675	7.9105000001315295e-005	1.3370727572464622	1.351312870890915	4.9456522912789927e-010	1.3485227628225818	2.7718080576632023	0.018300010670130925	61.326727787805133	0.010587803806627149	0.0011652699999975388
              606	                0	               50	D	                1	              500	9.9999999999999929	48.13461926087264	2.7901080683333332	                0	                1	0.4650180113888886	-1.5900930310277819	-1.5900930310277819	22.408143792771014	-81.588722587448686	-81.588722587448686	                0	                0	               25	                0	7.9105000001315295e-005	1.3370727572464622	1.351312870890915	4.9456522912789927e-010	1.3485227628225818	2.7718080576632023	0.018300010670130925	61.326727787805133	0.010587803806627149	0.0011668466666643932
              607	                0	               51	D	                1	              500	                0	48.036851823173379	        5.2132654	                0	                1	                0	-1.5900930310277819	-1.5900930310277819	                0	-81.588722587448686	-81.588722587448686	                0	1.0000000000000001e-009	               25	                0	7.9728333336485469e-005	1.3343569950881493	1.3510202660642687	4.9456522912789927e-010	1.3458070006642688	5.1949653893298695	0.018300010670130925	61.326727787805133	0.010523934227997635	0.0011699016666663435
              608	                0	               51	D	                1	              501	0.99999999999999256	48.036851820443438	        5.2132654	                0	                1	0.086887756666666024	-1.5032052743611157	-1.5032052743611157	4.1738142920666883	-77.414908295382006	-77.414908295382006	                0	59.999999998999556	               25	-3199.3874711417402	7.9883333338178397e-005	1.3343569950123177	1.3510202660122304	4.4253781399616302e-010	1.3458070006122302	5.1949653892918422	0.018300010708158117	60.631450335565688	0.010523934227995248	0.0011718316666663971
              609	                0	               51	D	                1	              502	1.9999999999999925	48.017284663272996	        5.2132654	                0	                1	0.17377551333333269	-1.4163175176944491	-1.4163175176944491	8.3467785108786607	-73.241944076570036	-73.241944076570036	                0	               60	               25	-15985.762329977189	7.9966666673196113e-005	1.3338134628686944	1.3504767338805035	4.1652350988736043e-010	1.3452634684805034	5.1949653892728289	0.01830001072717171	59.936174871871501	0.010404621581757853	0.0011735799999996743
              610	                0	               51	D	                1	              503	2.9999999999999925	47.997848929982169	        5.2132654	                0	                1	0.26066326999999934	-1.3294297610277825	-1.3294297610277825	12.518048292862785	-69.070674294585913	-69.070674294585913	                0	               60	               25	-16093.857603388285	8.0050000004424271e-005	1.3332735813883936	1.3499368524120992	3.9050860923056341e-010	1.344723587012099	5.1949653892538148	0.018300010746185306	59.240901396715728	0.010285309276761315	0.0011752999999998792
              611	                0	               51	D	                1	              504	3.9999999999999925	47.978529860306715	        5.2132654	                0	                1	0.34755102666666604	-1.2425420043611159	-1.2425420043611159	16.687634415902011	-64.901088171546689	-64.901088171546689	                0	               60	               25	-16191.044871970353	8.0133333339441987e-005	1.3327369405640754	1.3494002115996775	3.6449311202747908e-010	1.3441869461996774	5.1949653892348016	0.018300010765198903	58.545629910092686	0.010165997313006651	0.0011770149999999072
              612	                0	               51	D	                1	              505	4.999999999999992	47.959313030663004	        5.2132654	                0	                1	0.43443878333333275	-1.1556542476944494	-1.1556542476944494	20.855546390019747	-60.733176197428953	-60.733176197428953	                0	               60	               25	-16277.186705580161	8.0218333338658945e-005	1.3322031397406391	1.3488664107881376	3.3847701827981455e-010	1.3436531453881375	5.1949653892157883	0.018300010784212499	57.850360411996689	0.010046685690492888	0.0011787366666643113
              613	                0	               51	D	                1	              506	5.999999999999992	47.940184309276489	        5.2132654	                0	                1	0.52132653999999945	-1.0687664910277828	-1.0687664910277828	25.021792484683903	-56.5669301027648	-56.5669301027648	                0	               60	               25	-16352.16059033121	8.0301666673676661e-005	1.3316717863687915	1.3483350574281865	3.1246032798927701e-010	1.3431217920281864	5.1949653891967742	0.018300010803226095	57.155092902422041	0.0099273744092190433	0.0011804566666645162
              614	                0	               51	D	                1	              507	6.999999999999992	47.921129813429232	        5.2132654	                0	                1	0.60821429666666615	-0.98187873436111606	-0.98187873436111606	29.18637975230418	-52.402342835144523	-52.402342835144523	                0	               60	               25	-16415.85935977551	8.0388333340882434e-005	1.3311424948174786	1.3478057658887701	2.8644304115757355e-010	 1.34259250048877	5.194965389177761	0.018300010822239691	56.459827381363063	0.0098080634691841452	0.0011821733333325331
              615	                0	               51	D	                1	              508	7.999999999999992	47.90213586849157	        5.2132654	                0	                1	0.69510205333333286	-0.89499097769444935	-0.89499097769444935	33.349314048092225	-48.239408539356482	-48.239408539356482	                0	               60	               25	-16468.191575082899	8.0471666672110592e-005	1.330614885235877	1.347278156319065	2.6042515778641127e-010	1.3420648909190649	5.1949653891587468	0.018300010841253288	55.764563848814063	0.009688752870387219	0.0011839083333332685
              616	                0	               51	D	                1	              509	8.9999999999999929	47.883188968427007	        5.2132654	                0	                1	0.78198980999999956	-0.80810322102778265	-0.80810322102778265	37.510600046426127	-44.07812254102258	-44.07812254102258	                0	               60	               25	-16509.081851602321	8.0556666671327551e-005	1.3300885824563058	1.3467518535513903	2.3440667787749732e-010	1.3415385881513902	5.1949653891397336	0.018300010860266884	55.069302304769359	0.0095694426128272864	0.0011856849999996181
              617	                0	               51	D	                1	              510	9.9999999999999929	47.864275737478636	        5.2132654	                0	                1	0.86887756666666627	-0.72121546436111594	-0.72121546436111594	41.670241253834618	-39.918481333614089	-39.918481333614089	                0	               60	               25	-16538.471129225032	8.064166667054451e-005	1.3295632149299621	1.3462264860369431	2.0838760143253876e-010	1.3410132206369429	5.1949653891207204	0.01830001087928048	54.374042749223257	0.0094501326965033706	0.0011873983333316573
              618	                0	               51	D	                1	              510	9.9999999999999929	47.864275737478636	        5.2132654	                0	                1	0.86887756666666627	-0.72121546436111594	-0.72121546436111594	41.670241253834618	-39.918481333614089	-39.918481333614089	                0	                0	               25	                0	8.064166667054451e-005	1.3295632149299621	1.3462264860369431	2.0838760143253876e-010	1.3410132206369429	5.1949653891207204	0.01830001087928048	54.374042749223257	0.0094501326965033706	0.0011889683333303461
              619	                0	               52	C	               -1	              510	                0	48.273060448526522	-6.666666666666667	                0	                1	                0	-0.72121546436111594	-0.72121546436111594	                0	-39.918481333614089	-39.918481333614089	                0	1.0000000000000001e-009	               25	                0	8.126500000950424e-005	1.3409183457924034	1.3457016848327177	2.0838760143253876e-010	1.3523683514993843	-6.6849666775459475	0.01830001087928048	54.374042749223257	0.0093308231214146945	0.0011920216666643077
              620	                0	               52	C	               -1	              511	0.99999999999999256	48.273060452008586	-6.666666666666667	                0	                1	-0.1111111111111103	-0.83232657547222622	-0.83232657547222622	-5.3636733834597345	-45.282154717073823	-45.282154717073823	                0	59.999999998999556	               25	-978.51016874072343	8.1425000011374013e-005	1.3409183458891274	1.3457016848988244	2.7448090932276747e-010	1.352368351565491	-6.6849666774970133	0.018300010830346297	55.253887235507491	0.0093308231214177147	0.0011938966666662054
              621	                0	               52	C	               -1	              512	1.9999999999999925	48.296972041425178	-6.666666666666667	                0	                1	-0.2222222222222214	-0.94343768658333738	-0.94343768658333738	-10.728675188650499	-50.647156522264588	-50.647156522264588	                0	               60	               25	-16728.289911269734	8.1508333342602171e-005	1.3415825567062549	1.3463658957006432	3.0752831816088957e-010	1.3530325623673098	-6.6849666774725467	0.018300010805879206	56.133729205371012	0.0094818082764775158	0.0011956149999984215
              622	                0	               52	C	               -1	              513	2.9999999999999925	48.320921764964119	-6.666666666666667	                0	                1	-0.33333333333333248	-1.0545487976944485	-1.0545487976944485	-16.096335955672124	-56.014817289286214	-56.014817289286214	                0	               60	               25	-16701.654169394686	8.1593333341819144e-005	1.3422478268045588	1.3470311657836385	3.4057648190077958e-010	1.3536978324503051	-6.6849666774480792	0.018300010781412114	57.013568658822479	0.009632792999711301	0.0011973683333318756
              623	                0	               52	C	               -1	              514	3.9999999999999925	48.344936612303421	-6.666666666666667	                0	                1	-0.44444444444444359	-1.1656599088055597	-1.1656599088055597	-21.466661421075877	-61.385142754689966	-61.385142754689966	                0	               60	               25	-16656.362389003032	8.1676666673047288e-005	1.3429149058973173	1.3476982448610884	3.7362540054027691e-010	1.354364911527755	-6.6849666774236125	0.018300010756945023	57.893405595869091	0.0097837772911177935	0.0011991216666653295
              624	                0	               52	C	               -1	              515	4.999999999999992	48.369043861136731	-6.666666666666667	                0	                1	-0.55555555555555469	-1.2767710199166709	-1.2767710199166709	-26.839660336266995	-66.758141669881084	-66.758141669881084	                0	               60	               25	-16592.519651072689	8.1758333340076203e-005	1.3435845516982425	1.3483678906467049	4.066750740772208e-010	1.3550345573133715	-6.684966677399145	0.018300010732477931	58.773240016518045	0.0099347611506982285	0.0012008666666664188
              625	                0	               52	C	               -1	              516	5.999999999999992	48.393271200516004	-6.666666666666667	                0	                1	-0.66666666666666585	-1.387882131027782	-1.387882131027782	-32.215344506358811	-72.1338258399729	-72.1338258399729	                0	               60	               25	-16510.273527691199	8.1845000007281976e-005	1.3442575333476667	1.3490408722808205	4.3972550250945076e-010	1.3557075389474871	-6.6849666773746783	0.018300010708010839	59.653071920776533	0.010085744578453838	0.0012025899999988118
